pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"HR9 9DH","HR9  9DH","HR9 9DH","200903","200912","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DJ","HR9  9DJ","HR9 9DJ","200903","201110","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DL","HR9  9DL","HR9 9DL","200904","201206","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DN","HR9  9DN","HR9 9DN","200904","201105","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DP","HR9  9DP","HR9 9DP","200904","201406","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DQ","HR9  9DQ","HR9 9DQ","200904","201105","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DR","HR9  9DR","HR9 9DR","200904","200905","1","360777","0223871","5","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DS","HR9  9DS","HR9 9DS","200906","201007","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DT","HR9  9DT","HR9 9DT","200906","201008","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DU","HR9  9DU","HR9 9DU","200908","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DW","HR9  9DW","HR9 9DW","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DX","HR9  9DX","HR9 9DX","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DY","HR9  9DY","HR9 9DY","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9DZ","HR9  9DZ","HR9 9DZ","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EA","HR9  9EA","HR9 9EA","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EB","HR9  9EB","HR9 9EB","201003","201107","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9ED","HR9  9ED","HR9 9ED","201004","201505","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EE","HR9  9EE","HR9 9EE","201005","201206","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EF","HR9  9EF","HR9 9EF","201006","201207","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EG","HR9  9EG","HR9 9EG","201008","201209","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EH","HR9  9EH","HR9 9EH","201311","201409","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EJ","HR9  9EJ","HR9 9EJ","201011","201112","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EL","HR9  9EL","HR9 9EL","201103","201109","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EN","HR9  9EN","HR9 9EN","201109","201310","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EP","HR9  9EP","HR9 9EP","201110","201405","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EQ","HR9  9EQ","HR9 9EQ","201203","201404","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9ER","HR9  9ER","HR9 9ER","201206","201406","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9ES","HR9  9ES","HR9 9ES","201206","201407","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9ET","HR9  9ET","HR9 9ET","201209","201310","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EU","HR9  9EU","HR9 9EU","201209","201310","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EW","HR9  9EW","HR9 9EW","201209","201409","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EX","HR9  9EX","HR9 9EX","201209","201410","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EY","HR9  9EY","HR9 9EY","201309","201402","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9EZ","HR9  9EZ","HR9 9EZ","201303","201404","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
"HR9 9FA","HR9  9FA","HR9 9FA","201307","201408","1","360777","0223871","1","E00071004","E99999999","E99999999","E06000019","E05009479","E18000005","E40000002","E92000001","E12000005","E14000743","E15000005","E24000042","K01000005","E16000015","E05009479","E99999999","E01014061","E02002926","E33018781","E38000078","E34000710","E35999999","C1","6B4",51.911981,-2.571618,"E37000036","","E23000016",25560,"E56000007","E54000019"
