pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"LD7 1RH","LD7  1RH","LD7 1RH","198001","","0","320377","0276456","1","W00002277","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","F2","1A3",52.380328,-3.171181,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RL","LD7  1RL","LD7 1RL","198001","","0","321149","0277372","1","W00002277","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","F2","1A3",52.388674,-3.160058,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RN","LD7  1RN","LD7 1RN","198001","","0","322500","0276604","1","W00002277","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","F2","1A3",52.381964,-3.140033,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RP","LD7  1RP","LD7 1RP","198001","","0","323385","0275890","1","W00002277","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","F2","1A3",52.375671,-3.126870,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RR","LD7  1RR","LD7 1RR","198001","","0","325401","0274159","1","W00002276","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","E2","1B3",52.360390,-3.096876,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RS","LD7  1RS","LD7 1RS","199806","","0","328390","0272230","1","W00002392","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001342","W11000024","K05000001","W38999999","D2","1B1",52.343450,-3.052580,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1RT","LD7  1RT","LD7 1RT","199812","","0","328201","0272096","1","W00002395","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001342","W11000024","K05000001","W38999999","D2","8A2",52.342221,-3.055325,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1RU","LD7  1RU","LD7 1RU","199301","199405","1","325300","0274100","8","W00002276","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","E2","1B3",52.359846,-3.098345,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RW","LD7  1RW","LD7 1RW","198001","","0","323016","0276472","1","W00002277","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","F2","1A3",52.380850,-3.132423,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1RY","LD7  1RY","LD7 1RY","199405","","0","328194","0272183","1","W00002395","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001342","W11000024","K05000001","W38999999","D2","8A2",52.343002,-3.055446,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1SA","LD7  1SA","LD7 1SA","198001","","0","327881","0272188","1","W00002399","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001350","W11000024","K05000001","W38999999","F2","1C1",52.343006,-3.060041,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1SB","LD7  1SB","LD7 1SB","198001","","0","327932","0272106","1","W00002399","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001350","W11000024","K05000001","W38999999","F2","1C1",52.342276,-3.059275,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1SD","LD7  1SD","LD7 1SD","198001","","0","327557","0271563","1","W00002399","W99999999","W99999999","W06000023","W05000306","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000306","W31000001","W01000448","W02000107","W35001350","W11000024","K05000001","W38999999","F2","1C1",52.337346,-3.064661,"W99999999","W99999999","W15000004",1228,"W99999999","W99999999"
"LD7 1SE","LD7  1SE","LD7 1SE","198001","","0","326868","0270645","1","W00002474","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A3",52.329002,-3.074571,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SF","LD7  1SF","LD7 1SF","198001","","0","324938","0270436","1","W00002474","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A3",52.326863,-3.102840,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SG","LD7  1SG","LD7 1SG","198001","","0","323946","0269876","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.321692,-3.117266,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SH","LD7  1SH","LD7 1SH","198001","","0","323778","0269098","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.314688,-3.119554,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SL","LD7  1SL","LD7 1SL","198001","","0","322361","0270348","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.325713,-3.140625,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SN","LD7  1SN","LD7 1SN","198001","","0","321484","0271139","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.332698,-3.153676,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SP","LD7  1SP","LD7 1SP","198001","","0","321048","0271394","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.334927,-3.160133,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SR","LD7  1SR","LD7 1SR","198001","","0","320696","0271166","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.332827,-3.165244,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SS","LD7  1SS","LD7 1SS","198001","","0","321235","0271487","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.335790,-3.157411,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1ST","LD7  1ST","LD7 1ST","198001","","0","321041","0271981","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.340202,-3.160374,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SU","LD7  1SU","LD7 1SU","198001","","0","319521","0272117","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.341203,-3.182711,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SW","LD7  1SW","LD7 1SW","198001","","0","321201","0271324","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.334320,-3.157871,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1SY","LD7  1SY","LD7 1SY","198001","","0","320781","0273651","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.355175,-3.164584,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1TA","LD7  1TA","LD7 1TA","198001","","0","321513","0272518","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.345097,-3.153573,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1TB","LD7  1TB","LD7 1TB","198001","","0","322873","0272737","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.347271,-3.133664,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1TD","LD7  1TD","LD7 1TD","198001","","0","322788","0271685","1","W00002473","W99999999","W99999999","W06000023","W05000322","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000322","W31000001","W01000464","W02000107","W35001347","W11000024","W37999999","W38999999","F2","1A1",52.337791,-3.134669,"W99999999","W99999999","W15000004",1296,"W99999999","W99999999"
"LD7 1TE","LD7  1TE","LD7 1TE","198001","","0","324230","0272896","1","W00002276","W99999999","W99999999","W06000023","W05000286","W11000024","W99999999","W92000004","W99999999","W07000068","W08000001","W16000002","W22000011","W11000024","W05000286","W31000001","W01000427","W02000107","W35001350","W11000024","W37999999","W38999999","E2","1B3",52.348890,-3.113783,"W99999999","W99999999","W15000004",848,"W99999999","W99999999"
"LD7 1TN","LD7  1TN","LD7 1TN","198001","","0","328261","0272982","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.350193,-3.054634,"E37000036","","E23000016",12689,"E56000007","E54000011"
"LD7 1TP","LD7  1TP","LD7 1TP","198001","","0","326620","0275287","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.370694,-3.079226,"E37000036","","E23000016",12689,"E56000007","E54000011"
"LD7 1TR","LD7  1TR","LD7 1TR","198001","","0","326373","0276938","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.385501,-3.083216,"E37000036","","E23000016",12689,"E56000007","E54000011"
"LD7 1TS","LD7  1TS","LD7 1TS","198001","","0","324940","0275955","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.376471,-3.104047,"E37000036","","E23000016",12689,"E56000007","E54000011"
"LD7 1TT","LD7  1TT","LD7 1TT","198001","","0","325531","0274804","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.366219,-3.095111,"E37000036","","E23000016",12689,"E56000007","E54000011"
"LD7 1TU","LD7  1TU","LD7 1TU","198001","","0","323927","0276501","1","E00147710","E99999999","E99999999","E06000051","E05008156","E18000005","E40000002","E92000001","E12000005","E14000799","E15000005","E24000038","E30000236","E16000065","E05008156","E99999999","E01029003","E02006044","E33021937","E38000147","E34999999","E35999999","F2","1A3",52.381238,-3.119048,"E37000036","","E23000016",12689,"E56000007","E54000011"
