pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"SR8 4NF","SR8  4NF","SR8 4NF","198001","","0","444054","0541182","1","E00105372","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763647,-1.316874,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4NG","SR8  4NG","SR8 4NG","198001","","0","444044","0541203","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.763836,-1.317026,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4NH","SR8  4NH","SR8 4NH","198001","","0","443911","0541257","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.764333,-1.319085,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4NJ","SR8  4NJ","SR8 4NJ","198001","","0","443905","0541272","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.764468,-1.319176,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NL","SR8  4NL","SR8 4NL","198001","","0","443812","0541297","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.764701,-1.320617,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NN","SR8  4NN","SR8 4NN","198001","198612","1","443800","0541200","8","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763831,-1.320818,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NP","SR8  4NP","SR8 4NP","198001","","0","443878","0541366","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.765315,-1.319581,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4NQ","SR8  4NQ","SR8 4NQ","198001","","0","443948","0541171","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763557,-1.318523,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NR","SR8  4NR","SR8 4NR","198001","199112","0","443700","0541300","8","E00105333","E99999999","E99999999","E06000047","E05009074","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009074","E99999999","E01020758","E02004325","E33001889","E38000047","E34004725","E35001258","C1","8A2",54.764738,-1.322357,"E37000025","","E23000008",379,"E56000017","E54000049"
"SR8 4NS","SR8  4NS","SR8 4NS","198001","","0","443776","0541442","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766007,-1.321155,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NT","SR8  4NT","SR8 4NT","198001","","0","443806","0541486","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766400,-1.320682,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NU","SR8  4NU","SR8 4NU","198001","","0","443833","0541426","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.765868,-1.320286,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4NW","SR8  4NW","SR8 4NW","198001","","0","443875","0541344","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.765118,-1.319631,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4NX","SR8  4NX","SR8 4NX","198001","","0","443864","0541465","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.766206,-1.319784,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4PA","SR8  4PA","SR8 4PA","198001","","0","443849","0541508","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766594,-1.320010,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PB","SR8  4PB","SR8 4PB","198001","","0","443835","0541528","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766775,-1.320225,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PD","SR8  4PD","SR8 4PD","198001","","0","443821","0541576","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767207,-1.320435,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PE","SR8  4PE","SR8 4PE","198001","","0","443877","0541556","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.767033,-1.319582,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4PF","SR8  4PF","SR8 4PF","198001","","0","443786","0541520","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766707,-1.320988,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PG","SR8  4PG","SR8 4PG","200207","200211","0","443771","0541540","5","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766888,-1.321218,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PH","SR8  4PH","SR8 4PH","198001","","0","443725","0541617","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767584,-1.321921,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PJ","SR8  4PJ","SR8 4PJ","198001","","0","443656","0541593","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767374,-1.322997,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PL","SR8  4PL","SR8 4PL","198001","","0","443672","0541575","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767211,-1.322751,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PN","SR8  4PN","SR8 4PN","198001","","0","443689","0541522","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766734,-1.322495,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PP","SR8  4PP","SR8 4PP","198001","","0","443716","0541411","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.765734,-1.322092,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PQ","SR8  4PQ","SR8 4PQ","198001","","0","443743","0541562","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767088,-1.321650,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PR","SR8  4PR","SR8 4PR","198001","","0","443734","0541360","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.765274,-1.321820,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PS","SR8  4PS","SR8 4PS","198001","","0","443761","0541422","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.765829,-1.321391,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PT","SR8  4PT","SR8 4PT","198001","","0","443714","0541562","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.767091,-1.322100,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PU","SR8  4PU","SR8 4PU","198001","","0","443671","0541744","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.768730,-1.322741,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PW","SR8  4PW","SR8 4PW","198001","","0","443707","0541466","1","E00105367","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.766229,-1.322223,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4PX","SR8  4PX","SR8 4PX","198001","","0","443862","0541690","1","E00105366","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B2",54.768228,-1.319781,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4PY","SR8  4PY","SR8 4PY","198001","","0","443874","0541672","1","E00105361","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001892","E38000047","E34004725","E35001258","C1","8B1",54.768065,-1.319597,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4QG","SR8  4QG","SR8 4QG","200512","","0","443706","0541183","1","E00105333","E99999999","E99999999","E06000047","E05009074","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009074","E99999999","E01020758","E02004325","E33001889","E38000047","E34004725","E35001258","C1","8A2",54.763686,-1.322281,"E37000025","","E23000008",379,"E56000017","E54000049"
"SR8 4QH","SR8  4QH","SR8 4QH","198001","","0","443983","0541073","1","E00105371","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.762673,-1.317994,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4QJ","SR8  4QJ","SR8 4QJ","198001","","0","443861","0541192","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763753,-1.319871,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4QL","SR8  4QL","SR8 4QL","198001","","0","443819","0541198","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763811,-1.320523,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4QN","SR8  4QN","SR8 4QN","198001","","0","443820","0541216","1","E00105369","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020766","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.763973,-1.320505,"E37000025","","E23000008",6877,"E56000017","E54000049"
"SR8 4QP","SR8  4QP","SR8 4QP","198001","","0","443929","0541090","1","E00105371","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.762831,-1.318830,"E37000025","","E23000008",396,"E56000017","E54000049"
"SR8 4QQ","SR8  4QQ","SR8 4QQ","198001","","0","444002","0541092","1","E00105372","E99999999","E99999999","E06000047","E05009065","E18000001","E40000001","E92000001","E12000001","E14000677","E15000001","E24000019","E30000275","E16000085","E05009065","E99999999","E01020764","E02004327","E33001893","E38000047","E34004725","E35001258","C1","8B1",54.762842,-1.317695,"E37000025","","E23000008",396,"E56000017","E54000049"
