pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"PH2 6SL","PH2  6SL","PH2 6SL","198101","","0","313330","0725983","1","S00126810","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","6B3",56.418082,-3.406475,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SN","PH2  6SN","PH2 6SN","198101","","0","313338","0726052","1","S00126809","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","8A2",56.418703,-3.406368,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SP","PH2  6SP","PH2 6SP","198208","","0","312946","0726384","1","S00126813","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","5B2",56.421612,-3.412831,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6SQ","PH2  6SQ","PH2 6SQ","198405","","0","313191","0725892","1","S00126810","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","6B3",56.417239,-3.408697,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SR","PH2  6SR","PH2 6SR","198208","","0","312876","0726541","1","S00127011","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6A3",56.423010,-3.414017,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6SS","PH2  6SS","PH2 6SS","198302","","0","313119","0726035","1","S00126808","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","8A2",56.418510,-3.409911,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6ST","PH2  6ST","PH2 6ST","198302","","0","313147","0725998","1","S00126808","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","8A2",56.418183,-3.409445,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SU","PH2  6SU","PH2 6SU","198401","","0","312997","0726444","1","S00126819","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6B4",56.422161,-3.412024,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6SW","PH2  6SW","PH2 6SW","198101","","0","313273","0726056","1","S00126809","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","8A2",56.418727,-3.407423,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SX","PH2  6SX","PH2 6SX","198401","","0","312861","0726477","1","S00127011","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6A3",56.422432,-3.414239,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6SY","PH2  6SY","PH2 6SY","198405","","0","313299","0725879","1","S00126810","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002363","S03000040","S99999999","S99999999","3","6B3",56.417142,-3.406943,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6SZ","PH2  6SZ","PH2 6SZ","198607","","0","312987","0726402","1","S00126813","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","5B2",56.421782,-3.412172,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6TA","PH2  6TA","PH2 6TA","198607","","0","312843","0726402","1","S00127011","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6A3",56.421755,-3.414506,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6TB","PH2  6TB","PH2 6TB","199111","","0","313162","0726476","1","S00126807","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011954","S02002241","S34002359","S03000040","S99999999","S99999999","3","5B3",56.422479,-3.409361,"S99999999","S99999999","S23000009",2509,"S99999999","S99999999"
"PH2 6TD","PH2  6TD","PH2 6TD","199103","","0","310796","0729775","1","S00126154","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002276","S03000040","S99999999","S99999999","6","1A2",56.451666,-3.448830,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TE","PH2  6TE","PH2 6TE","199103","","0","312998","0726299","1","S00126811","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","8A1",56.420859,-3.411960,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6TF","PH2  6TF","PH2 6TF","199103","","0","312824","0726369","1","S00127011","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6A3",56.421455,-3.414803,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6TG","PH2  6TG","PH2 6TG","199912","","0","313213","0725403","1","S00126174","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000340","S99999999","S01011953","S02002241","S34002218","S03000040","S99999999","S99999999","6","1A1",56.412851,-3.408178,"S99999999","S99999999","S23000009",6464,"S99999999","S99999999"
"PH2 6TH","PH2  6TH","PH2 6TH","200106","","0","315537","0733508","1","S00127182","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","6A2",56.486067,-3.373149,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TJ","PH2  6TJ","PH2 6TJ","200106","","0","315619","0733291","1","S00127183","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","1C1",56.484133,-3.371747,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TL","PH2  6TL","PH2 6TL","200106","","0","315716","0733370","1","S00127183","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","1C1",56.484860,-3.370198,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TN","PH2  6TN","PH2 6TN","200106","","0","315466","0733501","1","S00127182","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","6A2",56.485992,-3.374299,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TP","PH2  6TP","PH2 6TP","200106","","0","315503","0733564","1","S00127182","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","6A2",56.486564,-3.373719,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TQ","PH2  6TQ","PH2 6TQ","200106","","0","315395","0733514","1","S00127182","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","6A2",56.486096,-3.375456,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TR","PH2  6TR","PH2 6TR","200106","","0","315434","0733396","1","S00127182","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","6A2",56.485043,-3.374784,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6TS","PH2  6TS","PH2 6TS","201002","","0","318664","0732213","1","S00127180","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011958","S02002242","S34002241","S03000040","S99999999","S99999999","6","1B1",56.474987,-3.321982,"S99999999","S99999999","S23000009",4827,"S99999999","S99999999"
"PH2 6TU","PH2  6TU","PH2 6TU","201511","","0","312865","0726681","1","S00126818","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011950","S02002241","S34002359","S03000040","S99999999","S99999999","3","6B2",56.424256,-3.414241,"S99999999","S99999999","S23000009",5438,"S99999999","S99999999"
"PH2 6TW","PH2  6TW","PH2 6TW","201601","","0","316825","0729792","1","S00127183","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011959","S02002242","S34002241","S03000040","S99999999","S99999999","6","1C1",56.452913,-3.351054,"S99999999","S99999999","S23000009",2943,"S99999999","S99999999"
"PH2 6UA","PH2  6UA","PH2 6UA","198701","199412","1","315040","0727740","8","S00126160","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000336","S99999999","S01011958","S02002242","S34002221","S03000040","S99999999","S99999999","6","1A3",56.434173,-3.379337,"S99999999","S99999999","S23000009",4827,"S99999999","S99999999"
"PH2 6UB","PH2  6UB","PH2 6UB","199402","","0","313590","0725721","1","S00127323","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000340","S99999999","S01011955","S02002241","S34002307","S03000040","S99999999","S99999999","3","7C1",56.415776,-3.402175,"S99999999","S99999999","S23000009",4068,"S99999999","S99999999"
"PH2 6UD","PH2  6UD","PH2 6UD","199512","","0","313551","0725699","1","S00127323","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000340","S99999999","S01011955","S02002241","S34002307","S03000040","S99999999","S99999999","3","7C1",56.415571,-3.402800,"S99999999","S99999999","S23000009",4068,"S99999999","S99999999"
"PH2 6UE","PH2  6UE","PH2 6UE","199606","","0","313731","0726140","1","S00126830","S99999999","S99999999","S12000048","S13003064","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000335","S99999999","S01011951","S02002241","S34002307","S03000040","S99999999","S99999999","3","6A4",56.419565,-3.400029,"S99999999","S99999999","S23000009",5432,"S99999999","S99999999"
"PH2 6WA","PH2  6WA","PH2 6WA","200201","200203","1","311681","0721813","1","S00127302","S99999999","S99999999","S12000048","S13003074","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000351","S99999999","S01011891","S02002230","S34000572","S03000040","S99999999","S99999999","2","5B1",56.380324,-3.431788,"S99999999","S99999999","S23000009",2413,"S99999999","S99999999"
"PH2 6WB","PH2  6WB","PH2 6WB","200007","200007","0","311681","0721813","8","S00127302","S99999999","S99999999","S12000048","S13003074","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000351","S99999999","S01011891","S02002230","S34000572","S03000040","S99999999","S99999999","2","5B1",56.380324,-3.431788,"S99999999","S99999999","S23000009",2413,"S99999999","S99999999"
"PH2 6WD","PH2  6WD","PH2 6WD","200012","200211","1","311681","0721813","1","S00127302","S99999999","S99999999","S12000048","S13003074","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000351","S99999999","S01011891","S02002230","S34000572","S03000040","S99999999","S99999999","2","5B1",56.380324,-3.431788,"S99999999","S99999999","S23000009",2413,"S99999999","S99999999"
"PH2 6WF","PH2  6WF","PH2 6WF","200112","200311","1","311681","0721813","1","S00127302","S99999999","S99999999","S12000048","S13003074","S08000027","S99999999","S92000003","S99999999","S14000054","S15000001","S09000005","S22000074","S03000040","S31000351","S99999999","S01011891","S02002230","S34000572","S03000040","S99999999","S99999999","2","5B1",56.380324,-3.431788,"S99999999","S99999999","S23000009",2413,"S99999999","S99999999"
