pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"KW147HQ","KW14 7HQ","KW14 7HQ","198001","","1","311641","0968498","1","S00118995","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","5B3",58.595434,-3.521910,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HR","KW14 7HR","KW14 7HR","198001","","0","311323","0968237","1","S00118991","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","1B3",58.593026,-3.527277,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HS","KW14 7HS","KW14 7HS","198001","","0","311234","0968112","1","S00118969","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010805","S02002032","S34001834","S03000044","S99999999","S99999999","5","5B3",58.591886,-3.528758,"S99999999","S99999999","S23000009",4481,"S99999999","S99999999"
"KW147HT","KW14 7HT","KW14 7HT","198001","","0","311254","0968289","1","S00118990","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001715","S03000044","S99999999","S99999999","5","6B4",58.593479,-3.528484,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HU","KW14 7HU","KW14 7HU","198001","","0","311390","0968324","1","S00118991","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","1B3",58.593821,-3.526158,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HW","KW14 7HW","KW14 7HW","198001","","0","311339","0968174","1","S00118991","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","1B3",58.592464,-3.526977,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HX","KW14 7HX","KW14 7HX","200207","200207","0","295882","0964416","1","S00117715","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001047","S99999999","S01010798","S02002030","S34001600","S03000044","S99999999","S99999999","8","1B3",58.555297,-3.791025,"S99999999","S99999999","S23000009",3346,"S99999999","S99999999"
"KW147HY","KW14 7HY","KW14 7HY","198001","","0","311467","0968402","1","S00118991","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","1B3",58.594537,-3.524865,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147HZ","KW14 7HZ","KW14 7HZ","198001","","0","311506","0968475","1","S00118995","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","5B3",58.595200,-3.524223,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JA","KW14 7JA","KW14 7JA","198001","","0","311450","0968581","1","S00119001","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","5B2",58.596140,-3.525227,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JB","KW14 7JB","KW14 7JB","198001","","0","311455","0968498","1","S00118995","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","5B3",58.595396,-3.525109,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JD","KW14 7JD","KW14 7JD","198001","","0","311346","0968398","1","S00118995","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001834","S03000044","S99999999","S99999999","5","5B3",58.594476,-3.526944,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JE","KW14 7JE","KW14 7JE","198001","","0","311271","0968398","1","S00118990","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001715","S03000044","S99999999","S99999999","5","6B4",58.594461,-3.528234,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JF","KW14 7JF","KW14 7JF","198001","","0","311359","0968464","1","S00118997","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8C1",58.595071,-3.526746,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JG","KW14 7JG","KW14 7JG","198001","","0","311383","0968542","1","S00118997","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8C1",58.595776,-3.526364,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JH","KW14 7JH","KW14 7JH","200306","","0","311010","0968665","1","S00119001","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","5B2",58.596804,-3.532827,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JJ","KW14 7JJ","KW14 7JJ","200401","","0","311063","0968637","1","S00119001","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","5B2",58.596564,-3.531905,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JL","KW14 7JL","KW14 7JL","198001","","0","311203","0968496","1","S00118990","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001715","S03000044","S99999999","S99999999","5","6B4",58.595327,-3.529442,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JN","KW14 7JN","KW14 7JN","198001","","0","311331","0968581","1","S00118997","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8C1",58.596116,-3.527274,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JP","KW14 7JP","KW14 7JP","198001","","0","311184","0968602","1","S00118998","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8D1",58.596274,-3.529810,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JQ","KW14 7JQ","KW14 7JQ","198001","","0","311346","0968550","1","S00118997","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8C1",58.595841,-3.527004,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JR","KW14 7JR","KW14 7JR","198001","","0","311206","0968660","1","S00118999","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","7C2",58.596800,-3.529454,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JS","KW14 7JS","KW14 7JS","198001","","1","311265","0968534","1","S00118990","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010804","S02002032","S34001715","S03000044","S99999999","S99999999","5","6B4",58.595681,-3.528390,"S99999999","S99999999","S23000009",5413,"S99999999","S99999999"
"KW147JT","KW14 7JT","KW14 7JT","198001","","0","311126","0968713","1","S00118999","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","7C2",58.597259,-3.530851,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JU","KW14 7JU","KW14 7JU","198001","","0","310949","0968773","1","S00119265","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001036","S99999999","S01010797","S02002030","S34001753","S03000044","S99999999","S99999999","8","1A1",58.597761,-3.533919,"S99999999","S99999999","S23000009",4643,"S99999999","S99999999"
"KW147JW","KW14 7JW","KW14 7JW","198001","","0","311359","0968575","1","S00118997","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","8C1",58.596068,-3.526790,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JX","KW14 7JX","KW14 7JX","197308","199412","1","311110","0968700","8","S00118999","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","7C2",58.597139,-3.531121,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JY","KW14 7JY","KW14 7JY","198001","","0","311201","0968738","1","S00119001","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","5B2",58.597499,-3.529571,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147JZ","KW14 7JZ","KW14 7JZ","198001","","0","311278","0968694","1","S00119001","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010803","S02002032","S34001715","S03000044","S99999999","S99999999","5","5B2",58.597120,-3.528229,"S99999999","S99999999","S23000009",1897,"S99999999","S99999999"
"KW147LA","KW14 7LA","KW14 7LA","198009","200508","1","311736","0968432","1","S00118996","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010799","S02002031","S34001834","S03000044","S99999999","S99999999","5","5B2",58.594861,-3.520250,"S99999999","S99999999","S23000009",2843,"S99999999","S99999999"
"KW147LB","KW14 7LB","KW14 7LB","198501","","0","310491","0967423","1","S00118971","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010806","S02002032","S34001712","S03000044","S99999999","S99999999","5","8A2",58.585547,-3.541263,"S99999999","S99999999","S23000009",986,"S99999999","S99999999"
"KW147LD","KW14 7LD","KW14 7LD","198501","","0","310388","0967651","1","S00119593","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010806","S02002032","S34001712","S03000044","S99999999","S99999999","5","7C2",58.587573,-3.543124,"S99999999","S99999999","S23000009",986,"S99999999","S99999999"
"KW147LE","KW14 7LE","KW14 7LE","198704","","0","310937","0967120","1","S00119137","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010806","S02002032","S34001712","S03000044","S99999999","S99999999","5","6B2",58.582919,-3.533476,"S99999999","S99999999","S23000009",986,"S99999999","S99999999"
"KW147LF","KW14 7LF","KW14 7LF","198707","","0","310311","0967502","1","S00118971","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001038","S99999999","S01010806","S02002032","S34001712","S03000044","S99999999","S99999999","5","8A2",58.586219,-3.544389,"S99999999","S99999999","S23000009",986,"S99999999","S99999999"
"KW147LG","KW14 7LG","KW14 7LG","198707","","0","310629","0968990","1","S00119594","S99999999","S99999999","S12000017","S13002991","S08000022","S99999999","S92000003","S99999999","S14000009","S15000001","S09000003","S22000080","S03000044","S31001037","S99999999","S01010809","S02002032","S34001753","S03000044","S99999999","S99999999","5","6B2",58.599644,-3.539508,"S99999999","S99999999","S23000009",5568,"S99999999","S99999999"
