pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"TF2 9BP","TF2  9BP","TF2 9BP","198001","","0","370245","0311295","1","E00071636","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A1",52.698507,-2.441738,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9BQ","TF2  9BQ","TF2 9BQ","199612","","1","370287","0311487","1","E00071632","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014187","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A1",52.700250,-2.441132,"E37000036","","E23000016",11948,"E56000007","E54000011"
"TF2 9BS","TF2  9BS","TF2 9BS","198001","","0","370137","0311377","1","E00071635","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021547","E38000183","E34004622","E35001307","C1","6B4",52.699238,-2.443344,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9BT","TF2  9BT","TF2 9BT","198001","","0","370160","0311434","1","E00071632","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014187","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A1",52.699752,-2.443009,"E37000036","","E23000016",11948,"E56000007","E54000011"
"TF2 9BU","TF2  9BU","TF2 9BU","198001","","0","369960","0311353","1","E00071635","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021547","E38000183","E34004622","E35001307","C1","6B4",52.699013,-2.445961,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9BW","TF2  9BW","TF2 9BW","198001","","0","370742","0311816","1","E00071619","E99999999","E99999999","E06000020","E05009989","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009989","E99999999","E01014184","E02002942","E33021553","E38000183","E34004622","E35001307","C1","6B2",52.703218,-2.434431,"E37000036","","E23000016",17692,"E56000007","E54000011"
"TF2 9BX","TF2  9BX","TF2 9BX","198001","","0","369828","0311295","1","E00071635","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021547","E38000183","E34004622","E35001307","C1","6B4",52.698484,-2.447909,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9BY","TF2  9BY","TF2 9BY","198001","","0","370071","0311127","1","E00071636","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A1",52.696987,-2.444298,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9BZ","TF2  9BZ","TF2 9BZ","199308","","0","370565","0311021","1","E00071622","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014186","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A3",52.696062,-2.436979,"E37000036","","E23000016",14776,"E56000007","E54000011"
"TF2 9DA","TF2  9DA","TF2 9DA","198001","","0","370154","0311337","1","E00071635","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021547","E38000183","E34004622","E35001307","C1","6B4",52.698880,-2.443089,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DB","TF2  9DB","TF2 9DB","200903","","0","370592","0311058","1","E00071621","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014186","E02002940","E33021546","E38000183","E34004622","E35001307","C1","8A1",52.696396,-2.436582,"E37000036","","E23000016",14776,"E56000007","E54000011"
"TF2 9DD","TF2  9DD","TF2 9DD","198001","","0","370422","0310608","1","E00071623","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8D2",52.692341,-2.439057,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DE","TF2  9DE","TF2 9DE","198001","","0","370436","0310685","1","E00071623","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8D2",52.693034,-2.438857,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DF","TF2  9DF","TF2 9DF","198001","","0","370089","0310618","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.692413,-2.443985,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DG","TF2  9DG","TF2 9DG","199812","","0","370563","0311354","1","E00071633","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014187","E02002940","E33021546","E38000183","E34004622","E35001307","C1","5A1",52.699055,-2.437038,"E37000036","","E23000016",11948,"E56000007","E54000011"
"TF2 9DH","TF2  9DH","TF2 9DH","198001","","0","370329","0310615","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.692399,-2.440434,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DJ","TF2  9DJ","TF2 9DJ","198001","","0","370288","0310458","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.690985,-2.441026,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DL","TF2  9DL","TF2 9DL","198001","","0","370358","0310516","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.691511,-2.439996,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DN","TF2  9DN","TF2 9DN","198001","","0","370132","0310630","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.692523,-2.443350,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DP","TF2  9DP","TF2 9DP","198001","","0","370201","0310697","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.693129,-2.442335,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DQ","TF2  9DQ","TF2 9DQ","198001","","0","370271","0310526","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.691596,-2.441284,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DR","TF2  9DR","TF2 9DR","198001","","0","370350","0310713","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.693281,-2.440132,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DS","TF2  9DS","TF2 9DS","198001","","0","370368","0310602","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.692284,-2.439856,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DT","TF2  9DT","TF2 9DT","198001","","0","370456","0310585","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.692136,-2.438552,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DU","TF2  9DU","TF2 9DU","198001","","0","370409","0310449","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.690911,-2.439235,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DW","TF2  9DW","TF2 9DW","198001","","0","370181","0310639","1","E00071626","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014188","E02002940","E33021545","E38000183","E34004622","E35001307","C1","6B3",52.692607,-2.442626,"E37000036","","E23000016",23005,"E56000007","E54000011"
"TF2 9DX","TF2  9DX","TF2 9DX","198001","","0","370382","0310426","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.690703,-2.439633,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DY","TF2  9DY","TF2 9DY","198001","","0","370350","0310356","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.690087,-2.440098,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9DZ","TF2  9DZ","TF2 9DZ","198001","","0","370266","0310428","1","E00071630","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","5B3",52.690715,-2.441349,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EA","TF2  9EA","TF2 9EA","198001","","0","370380","0310240","1","E00071631","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","7A1",52.689031,-2.439645,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EB","TF2  9EB","TF2 9EB","198001","","0","370504","0310095","1","E00071627","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8C1",52.687734,-2.437798,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9ED","TF2  9ED","TF2 9ED","198001","","0","370538","0310107","1","E00071627","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8C1",52.687844,-2.437296,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EE","TF2  9EE","TF2 9EE","198001","","0","370572","0310202","1","E00071631","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","7A1",52.688700,-2.436801,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EF","TF2  9EF","TF2 9EF","198001","","0","370637","0310244","1","E00071629","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014186","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8C1",52.689081,-2.435844,"E37000036","","E23000016",14776,"E56000007","E54000011"
"TF2 9EG","TF2  9EG","TF2 9EG","198001","","0","370545","0310233","1","E00071631","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","7A1",52.688977,-2.437204,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EH","TF2  9EH","TF2 9EH","198001","","0","370475","0310246","1","E00071631","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","7A1",52.689090,-2.438240,"E37000036","","E23000016",4523,"E56000007","E54000011"
"TF2 9EJ","TF2  9EJ","TF2 9EJ","198001","","0","370442","0310297","1","E00071628","E99999999","E99999999","E06000020","E05009990","E18000005","E40000002","E92000001","E12000005","E14000989","E15000005","E24000038","E30000278","E16000071","E05009990","E99999999","E01014185","E02002940","E33021545","E38000183","E34004622","E35001307","C1","8D3",52.689547,-2.438733,"E37000036","","E23000016",4523,"E56000007","E54000011"
