pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"HX7 8EW","HX7  8EW","HX7 8EW","198001","","0","399270","0427196","1","E00055049","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010923","E02002247","E33009363","E38000025","E34003956","E35999999","D1","7A2",53.741145,-2.012547,"E37000020","","E23000010",13828,"E56000003","E54000005"
"HX7 8EX","HX7  8EX","HX7 8EX","198001","","0","399227","0427250","1","E00055049","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010923","E02002247","E33009362","E38000025","E34003956","E35999999","D1","7A2",53.741645,-2.013200,"E37000020","","E23000010",13828,"E56000003","E54000005"
"HX7 8EY","HX7  8EY","HX7 8EY","198001","199501","1","399100","0427200","8","E00054850","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33009353","E38000025","E34003956","E35999999","D1","5A3",53.741180,-2.015124,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8EZ","HX7  8EZ","HX7 8EZ","198001","","0","399435","0427553","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.744354,-2.010046,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8FB","HX7  8FB","HX7 8FB","201610","","0","400102","0428056","1","E00054885","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011733","E38000025","E34003843","E35999999","E1","8C3",53.748890,-1.999934,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HA","HX7  8HA","HX7 8HA","198001","","0","399479","0427559","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.744408,-2.009379,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HB","HX7  8HB","HX7 8HB","198001","","0","399459","0427680","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745495,-2.009682,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HF","HX7  8HF","HX7 8HF","198001","","0","399411","0427657","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745289,-2.010410,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HG","HX7  8HG","HX7 8HG","198001","","0","399397","0427693","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745612,-2.010622,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HH","HX7  8HH","HX7 8HH","198001","","0","399574","0427647","1","E00054855","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011733","E38000025","E34003956","E35999999","D1","5A3",53.745199,-2.007938,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HJ","HX7  8HJ","HX7 8HJ","198001","","0","399463","0427711","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745774,-2.009622,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HL","HX7  8HL","HX7 8HL","198001","","0","399456","0427802","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.746607,-2.009729,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HN","HX7  8HN","HX7 8HN","198001","199812","0","399422","0427824","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.746790,-2.010243,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HP","HX7  8HP","HX7 8HP","198001","","0","399332","0427992","1","E00054882","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.748299,-2.011609,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HQ","HX7  8HQ","HX7 8HQ","198001","","0","399415","0427679","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745486,-2.010349,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HR","HX7  8HR","HX7 8HR","198001","","0","399444","0427886","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.747347,-2.009910,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HS","HX7  8HS","HX7 8HS","198001","","0","399551","0428043","1","E00054882","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.748758,-2.008288,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HT","HX7  8HT","HX7 8HT","198001","","0","399513","0427883","1","E00054882","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.747320,-2.008864,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HU","HX7  8HU","HX7 8HU","198001","","0","399523","0427848","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.747005,-2.008712,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HW","HX7  8HW","HX7 8HW","198001","","0","399405","0427890","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.747383,-2.010501,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8HX","HX7  8HX","HX7 8HX","198001","","0","399681","0427839","1","E00054882","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.746925,-2.006316,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HY","HX7  8HY","HX7 8HY","198001","","0","399695","0427831","1","E00054882","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.746868,-2.006105,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8HZ","HX7  8HZ","HX7 8HZ","198001","","0","399778","0427600","1","E00054855","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011733","E38000025","E34003956","E35999999","D1","5A3",53.744777,-2.004845,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8JA","HX7  8JA","HX7 8JA","198001","","0","399632","0427476","1","E00054855","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011733","E38000025","E34003956","E35999999","D1","5A3",53.743662,-2.007059,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8JB","HX7  8JB","HX7 8JB","198001","","0","399571","0427404","1","E00054855","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010881","E02002247","E33011733","E38000025","E34003956","E35999999","D1","5A3",53.743015,-2.007983,"E37000020","","E23000010",19397,"E56000003","E54000005"
"HX7 8JD","HX7  8JD","HX7 8JD","199101","","0","399315","0427592","1","E00054852","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011735","E38000025","E34003956","E35999999","D1","5A3",53.744704,-2.011865,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JE","HX7  8JE","HX7 8JE","198001","","0","399379","0427656","1","E00054851","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745280,-2.010895,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JF","HX7  8JF","HX7 8JF","199007","199012","1","399200","0427400","8","E00054852","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011735","E38000025","E34003956","E35999999","D1","5A3",53.742978,-2.013608,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JN","HX7  8JN","HX7 8JN","200812","","0","399167","0427212","1","E00055049","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010923","E02002247","E33009362","E38000025","E34003956","E35999999","D1","7A2",53.741288,-2.014108,"E37000020","","E23000010",13828,"E56000003","E54000005"
"HX7 8JP","HX7  8JP","HX7 8JP","198001","","0","399140","0427247","1","E00054850","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33009353","E38000025","E34003956","E35999999","D1","5A3",53.741603,-2.014518,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JR","HX7  8JR","HX7 8JR","198001","","0","399188","0427776","1","E00054858","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.746358,-2.013792,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JS","HX7  8JS","HX7 8JS","198001","198612","1","399200","0427700","8","E00054858","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A3",53.745675,-2.013609,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JT","HX7  8JT","HX7 8JT","198001","198312","1","399300","0427600","8","E00054852","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011735","E38000025","E34003956","E35999999","D1","5A3",53.744776,-2.012093,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JU","HX7  8JU","HX7 8JU","198301","198312","1","399300","0427600","8","E00054852","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011735","E38000025","E34003956","E35999999","D1","5A3",53.744776,-2.012093,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JX","HX7  8JX","HX7 8JX","198001","","0","399304","0427712","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.745783,-2.012032,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JY","HX7  8JY","HX7 8JY","198001","","0","399333","0427709","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.745756,-2.011593,"E37000020","","E23000010",17858,"E56000003","E54000005"
"HX7 8JZ","HX7  8JZ","HX7 8JZ","198001","","0","399332","0427715","1","E00054859","E99999999","E99999999","E08000033","E05001372","E18000003","E40000001","E92000001","E12000003","E14000614","E15000003","E24000045","E30000029","E16000040","E05001372","E99999999","E01010888","E02002247","E33011734","E38000025","E34003956","E35999999","D1","5A1",53.745810,-2.011608,"E37000020","","E23000010",17858,"E56000003","E54000005"
