pcd,pcd2,pcds,dointr,doterm,usertype,oseast1m,osnrth1m,osgrdind,oa11,cty,ced,laua,ward,hlthau,nhser,ctry,rgn,pcon,eer,teclec,ttwa,pct,nuts,park,lsoa11,msoa11,wz11,ccg,bua11,buasd11,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,stp
"FK6 5AT","FK6  5AT","FK6 5AT","198001","","0","280847","0682206","1","S00108400","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001282","S03000010","S99999999","S99999999","2","7C2",56.017910,-3.913029,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5AU","FK6  5AU","FK6 5AU","198001","","0","280878","0682177","1","S00108399","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009065","S02001698","S34001282","S03000010","S99999999","S99999999","2","7B2",56.017658,-3.912519,"S99999999","S99999999","S23000009",1007,"S99999999","S99999999"
"FK6 5AW","FK6  5AW","FK6 5AW","198001","","0","280810","0681941","1","S00108391","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000311","S99999999","S01009064","S02001698","S34001282","S03000010","S99999999","S99999999","2","5A1",56.015522,-3.913504,"S99999999","S99999999","S23000009",2749,"S99999999","S99999999"
"FK6 5AX","FK6  5AX","FK6 5AX","199410","199706","1","280944","0682075","8","S00108934","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009065","S02001698","S34001262","S03000010","S99999999","S99999999","2","7C3",56.016758,-3.911416,"S99999999","S99999999","S23000009",1007,"S99999999","S99999999"
"FK6 5AY","FK6  5AY","FK6 5AY","198001","","0","281078","0682208","1","S00108394","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001282","S03000010","S99999999","S99999999","2","8B2",56.017986,-3.909326,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
"FK6 5AZ","FK6  5AZ","FK6 5AZ","198001","","0","280864","0682139","1","S00108713","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009065","S02001698","S34001282","S03000010","S99999999","S99999999","2","7B1",56.017313,-3.912727,"S99999999","S99999999","S23000009",1007,"S99999999","S99999999"
"FK6 5BA","FK6  5BA","FK6 5BA","198001","","0","280863","0682103","1","S00108714","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009065","S02001698","S34001282","S03000010","S99999999","S99999999","2","7B3",56.016989,-3.912727,"S99999999","S99999999","S23000009",1007,"S99999999","S99999999"
"FK6 5BB","FK6  5BB","FK6 5BB","198001","","0","280967","0682201","1","S00108399","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009065","S02001698","S34001282","S03000010","S99999999","S99999999","2","7B2",56.017895,-3.911103,"S99999999","S99999999","S23000009",1007,"S99999999","S99999999"
"FK6 5BD","FK6  5BD","FK6 5BD","198001","","0","280751","0682322","1","S00108410","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001223","S03000010","S99999999","S99999999","2","8B2",56.018928,-3.914619,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BE","FK6  5BE","FK6 5BE","198001","","0","280927","0682333","1","S00108401","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001282","S03000010","S99999999","S99999999","2","8B2",56.019071,-3.911803,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
"FK6 5BF","FK6  5BF","FK6 5BF","200112","","0","280445","0681867","1","S00108403","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000311","S99999999","S01009063","S02001698","S34001282","S03000010","S99999999","S99999999","2","6A2",56.014766,-3.919323,"S99999999","S99999999","S23000009",4955,"S99999999","S99999999"
"FK6 5BG","FK6  5BG","FK6 5BG","200311","","0","281461","0682021","1","S00108674","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.016401,-3.903103,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BH","FK6  5BH","FK6 5BH","200205","","0","281327","0682058","1","S00108672","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.016701,-3.905268,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BJ","FK6  5BJ","FK6 5BJ","200211","","0","281469","0682080","1","S00108674","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.016933,-3.903001,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BL","FK6  5BL","FK6 5BL","200502","","0","281504","0682199","1","S00108670","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.018011,-3.902493,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BN","FK6  5BN","FK6 5BN","200405","","0","281524","0682139","1","S00108670","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.017477,-3.902146,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BP","FK6  5BP","FK6 5BP","198001","","0","280627","0682442","1","S00108411","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001223","S03000010","S99999999","S99999999","2","8B2",56.019975,-3.916661,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BS","FK6  5BS","FK6 5BS","198001","","0","280918","0682440","1","S00108935","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001223","S03000010","S99999999","S99999999","2","8C3",56.020029,-3.911994,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
"FK6 5BT","FK6  5BT","FK6 5BT","198001","","0","280740","0682433","1","S00108411","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001223","S03000010","S99999999","S99999999","2","8B2",56.019922,-3.914845,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BU","FK6  5BU","FK6 5BU","198001","","0","280571","0682387","1","S00108571","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001223","S03000010","S99999999","S99999999","2","8A2",56.019467,-3.917534,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BW","FK6  5BW","FK6 5BW","200505","","0","281433","0682127","1","S00108670","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009060","S02001697","S34001262","S03000010","S99999999","S99999999","2","6A2",56.017346,-3.903599,"S99999999","S99999999","S23000009",6729,"S99999999","S99999999"
"FK6 5BX","FK6  5BX","FK6 5BX","198001","","0","280511","0682302","1","S00108408","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001260","S03000010","S99999999","S99999999","2","8A2",56.018689,-3.918458,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BY","FK6  5BY","FK6 5BY","198001","","0","280484","0682427","1","S00108571","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001223","S03000010","S99999999","S99999999","2","8A2",56.019804,-3.918947,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5BZ","FK6  5BZ","FK6 5BZ","198001","","0","280498","0682354","1","S00108408","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001260","S03000010","S99999999","S99999999","2","8A2",56.019152,-3.918690,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5DA","FK6  5DA","FK6 5DA","198001","","0","280479","0682301","1","S00108406","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009063","S02001698","S34001260","S03000010","S99999999","S99999999","2","8C1",56.018672,-3.918971,"S99999999","S99999999","S23000009",4955,"S99999999","S99999999"
"FK6 5DB","FK6  5DB","FK6 5DB","198001","","0","280544","0682279","1","S00108408","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001260","S03000010","S99999999","S99999999","2","8A2",56.018490,-3.917919,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5DD","FK6  5DD","FK6 5DD","198001","","0","280577","0682239","1","S00108407","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001282","S03000010","S99999999","S99999999","2","8B2",56.018139,-3.917372,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5DE","FK6  5DE","FK6 5DE","198001","","0","280562","0682124","1","S00108407","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009062","S02001698","S34001282","S03000010","S99999999","S99999999","2","8B2",56.017103,-3.917561,"S99999999","S99999999","S23000009",1543,"S99999999","S99999999"
"FK6 5DF","FK6  5DF","FK6 5DF","198001","","0","281073","0682431","1","S00108935","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001223","S03000010","S99999999","S99999999","2","8C3",56.019987,-3.909505,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
"FK6 5DG","FK6  5DG","FK6 5DG","198001","","0","280935","0682420","1","S00108935","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001223","S03000010","S99999999","S99999999","2","8C3",56.019854,-3.911713,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
"FK6 5DH","FK6  5DH","FK6 5DH","199906","","0","281306","0682366","1","S00108398","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009059","S02001697","S34001223","S03000010","S99999999","S99999999","2","5B2",56.019455,-3.905734,"S99999999","S99999999","S23000009",3247,"S99999999","S99999999"
"FK6 5DJ","FK6  5DJ","FK6 5DJ","198001","","0","281191","0682530","1","S00108398","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009059","S02001697","S34001223","S03000010","S99999999","S99999999","2","5B2",56.020905,-3.907657,"S99999999","S99999999","S23000009",3247,"S99999999","S99999999"
"FK6 5DL","FK6  5DL","FK6 5DL","198001","","1","281230","0682538","1","S00108398","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009059","S02001697","S34001223","S03000010","S99999999","S99999999","2","5B2",56.020987,-3.907036,"S99999999","S99999999","S23000009",3247,"S99999999","S99999999"
"FK6 5DN","FK6  5DN","FK6 5DN","198001","","0","281187","0682141","1","S00108933","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009059","S02001697","S34001262","S03000010","S99999999","S99999999","2","6B2",56.017411,-3.907549,"S99999999","S99999999","S23000009",3247,"S99999999","S99999999"
"FK6 5DP","FK6  5DP","FK6 5DP","198001","200508","1","281197","0682409","1","S00108398","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009059","S02001697","S34001223","S03000010","S99999999","S99999999","2","5B2",56.019820,-3.907508,"S99999999","S99999999","S23000009",3247,"S99999999","S99999999"
"FK6 5DQ","FK6  5DQ","FK6 5DQ","198001","","0","280885","0682453","1","S00108935","S99999999","S99999999","S12000014","S13002938","S08000019","S99999999","S92000003","S99999999","S14000028","S15000001","S09000002","S22000061","S03000010","S31000310","S99999999","S01009066","S02001698","S34001223","S03000010","S99999999","S99999999","2","8C3",56.020138,-3.912529,"S99999999","S99999999","S23000009",2136,"S99999999","S99999999"
